date,action,code,theme,name,from_exposure,to_exposure,nav
2021-10-11,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,4.240847777863148
2021-10-18,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.210708393783727
2021-10-18,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.210708393783727
2021-10-20,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.2098120978773474
2021-10-20,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.2098120978773474
2021-10-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,4.260687298640794
2021-10-21,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.260687298640794
2021-10-29,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,4.264491314612274
2021-10-29,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,4.264491314612274
2021-11-01,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.26576958585777
2021-11-01,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,4.26576958585777
2021-11-11,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.393155378090922
2021-11-11,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.393155378090922
2021-11-29,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.425850354172377
2021-11-29,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,4.425850354172377
2021-11-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,4.416701043342081
2021-11-30,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,4.416701043342081
2021-12-02,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.38333642418123
2021-12-02,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,4.38333642418123
2021-12-03,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.385045897088814
2021-12-03,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.385045897088814
2021-12-06,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.367986712349376
2021-12-06,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.367986712349376
2021-12-07,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.328984588826443
2021-12-07,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.328984588826443
2021-12-08,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.329935198503499
2021-12-08,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.329935198503499
2021-12-15,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.418490241336999
2021-12-15,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.418490241336999
2021-12-20,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,4.454528712834556
2021-12-21,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,4.533620461034045
2021-12-29,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.484143391796911
2021-12-29,BUY,159985,豆粕,豆粕ETF,0.0,1.0,4.484143391796911
2021-12-30,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,4.505495763409714
2021-12-31,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.44670689198016
2021-12-31,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.44670689198016
2022-01-05,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.519111697926299
2022-01-05,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.519111697926299
2022-01-06,ADD,159985,豆粕,豆粕ETF,0.8,1.0,4.4327264786089975
2022-01-10,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,1.0,4.446265723527023
2022-01-10,SELL,159985,豆粕,豆粕ETF,1.0,0.0,4.446265723527023
2022-01-12,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,4.43110336743485
2022-01-12,BUY,159985,豆粕,豆粕ETF,0.0,1.0,4.43110336743485
