date,action,code,theme,name,from_exposure,to_exposure,nav
2022-09-06,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.251371388405453
2022-09-08,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.265164576191733
2022-09-13,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.300411364783271
2022-09-14,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.25695765038441
2022-09-15,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.310190917791616
2022-09-16,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.175873192590864
2022-09-20,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,5.134664585465185
2022-09-20,BUY,159985,豆粕,豆粕ETF,0.0,1.0,5.134664585465185
2022-10-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,5.15601630601335
2022-10-25,SELL,159985,豆粕,豆粕ETF,1.0,0.0,5.15601630601335
2022-10-26,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,5.151459287577641
2022-10-27,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.1398001772938064
2022-10-27,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.1398001772938064
2022-10-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,5.100850428703231
2022-10-28,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.100850428703231
2022-10-31,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.082893726008711
2022-10-31,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.082893726008711
2022-11-03,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,5.174646695023889
2022-11-03,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.174646695023889
2022-11-04,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.169419880274404
2022-11-04,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.169419880274404
2022-11-09,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.223649748055406
2022-11-09,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.223649748055406
2022-11-10,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.18237925483073
2022-11-10,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.18237925483073
2022-11-11,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.111192007118067
2022-11-11,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.111192007118067
2022-11-14,BUY,159949,创业板50,创业板50ETF华安,0.0,0.7,5.106847493912016
2022-11-14,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.106847493912016
2022-11-15,ADD,159949,创业板50,创业板50ETF华安,0.7,1.0,5.2129300375008505
2022-11-16,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,5.1248227340299435
2022-11-16,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.1248227340299435
2022-11-28,BUY,159954,H股,H股ETF,0.0,1.0,5.288697648173642
2022-11-28,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.288697648173642
2022-12-05,REDUCE,159954,H股,H股ETF,1.0,0.3,5.838589162357816
2022-12-06,ADD,159954,H股,H股ETF,0.3,1.0,5.831606407358762
2022-12-20,SELL,159954,H股,H股ETF,1.0,0.0,5.735707413391978
2022-12-20,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.735707413391978
2022-12-22,BUY,159954,H股,H股ETF,0.0,1.0,5.7980215428883985
2022-12-22,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.7980215428883985
2023-01-10,SELL,159954,H股,H股ETF,1.0,0.0,5.929198969620985
2023-01-10,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.929198969620985
2023-01-11,BUY,159954,H股,H股ETF,0.0,1.0,5.975454651772386
2023-01-11,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.975454651772386
2023-01-13,SELL,159954,H股,H股ETF,1.0,0.0,5.945971452911825
2023-01-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,5.945971452911825
2023-01-16,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,5.967763711444113
2023-01-16,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.967763711444113
2023-02-09,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.7,5.998833914102865
2023-02-13,ADD,159949,创业板50,创业板50ETF华安,0.7,1.0,5.986856336574909
2023-02-14,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,5.954240497690524
2023-02-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.954240497690524
2023-02-23,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.858059060154929
2023-02-23,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.858059060154929
2023-02-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.858144048929395
2023-02-24,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.858144048929395
2023-02-27,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.8076408713774335
2023-02-27,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.8076408713774335
2023-03-07,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.9141631080327794
2023-03-07,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.9141631080327794
2023-03-08,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.854796089638882
2023-03-08,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.854796089638882
2023-03-10,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.75420727683422
2023-03-13,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.83290118133418
2023-03-14,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.811181518337348
2023-03-17,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.949420204968101
2023-03-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,5.90178263075012
2023-03-21,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.90178263075012
2023-03-22,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,5.80979868045102
2023-03-22,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.80979868045102
2023-03-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,5.805150841506658
2023-03-23,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.805150841506658
2023-03-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.78579009824382
2023-03-29,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.78579009824382
