date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2023-03-27,6.216395734225195,-0.0054269005847953355,0.058852867830424094,518880,518880,0.8,0.0,0.0,-0.0579625901839077,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03975535168195732,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-28,6.191799538197171,-0.003956665096561673,0.05493133583021215,518880,518880,0.8,0.0,0.0,-0.06168991672298241,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03527607361963203,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-29,6.2093857144003355,0.0028402366863906625,0.05304212168486755,159941,518880,0.8,0.0,0.0,-0.05902489400124866,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05304212168486755,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,6.258942131855219,0.007980888888889037,0.05581395348837215,159941,159941,1.0,0.0009000000000000001,1.8,-0.05151507623306206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837215,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,6.286514564154142,0.004405286343612369,0.057187017001545604,159941,159941,1.0,0.0,0.0,-0.04733672855126936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.057187017001545604,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,6.369231861050906,0.013157894736842035,0.07943925233644844,159941,159941,1.0,0.0,0.0,-0.034801685505891355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07943925233644844,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,6.3968042933498275,0.0043290043290042934,0.08074534161490665,159941,159941,1.0,0.0,0.0,-0.030623337824098762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08074534161490665,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,6.277323753387835,-0.01867816091954011,0.06386292834890961,159941,159941,1.0,0.0,0.0,-0.04872951111186685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06386292834890961,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,6.332468617985678,0.008784773060029227,0.09191759112519793,159941,159941,1.0,0.0,0.0,-0.04037281574828144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09191759112519793,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,6.304896185686757,-0.004354136429608024,0.0735524256651019,159941,159941,1.0,0.0,0.0,-0.04455116343007404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0735524256651019,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,6.332468617985678,0.004373177842565523,0.051908396946564794,159941,159941,1.0,0.0,0.0,-0.04037281574828144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.051908396946564794,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,6.29570537492045,-0.005805515239477366,0.06501472031403344,518880,159941,1.0,0.0,0.0,-0.04594394599067153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.044207317073170715,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-04-13,6.295835175802979,2.0617369269837482e-05,0.07760971981155462,518880,518880,0.8,0.0009000000000000001,1.8,-0.045924275864701936,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04615384615384621,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-04-14,6.319013584181452,0.0036815462494246276,0.050535987748851596,159941,518880,0.8,0.0,0.0,-0.0424118019608446,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.050535987748851596,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,6.340935771395728,0.0034692419825073095,0.07993730407523492,159941,159941,1.0,0.0009000000000000001,1.8,-0.03908969678225371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07993730407523492,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,6.331732671582381,-0.0014513788098693414,0.07499999999999996,159941,159941,1.0,0.0,0.0,-0.040484341634529075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07499999999999996,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,6.322529571769036,-0.0014534883720929148,0.08874801901743279,159941,159941,1.0,0.0,0.0,-0.041878986486804326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08874801901743279,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,6.322529571769036,0.0,0.06346749226006199,159941,159941,1.0,0.0,0.0,-0.041878986486804326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06346749226006199,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,6.294920272328996,-0.004366812227074246,0.06114398422090739,513880,159941,1.0,0.0,0.0,-0.04606292104363052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06114398422090739,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-24,6.288625352056667,-0.0010000000000000009,0.03333333333333366,512890,513880,1.0,0.001,2.0,-0.047016858122586935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049756097560975876,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-04-25,6.315393798732664,0.004256645161289985,0.055937193326791146,513880,512890,0.8,0.0009000000000000001,1.8,-0.04296034704292351,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.055937193326791146,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-26,6.303845901614627,-0.00182853159851315,0.05156950672645744,512890,513880,1.0,0.0009000000000000001,1.8,-0.044710324289385595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046738072054527846,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-04-27,6.308915591587273,0.0008042217484007796,0.047937569676700154,512890,512890,0.8,0.0009000000000000001,1.8,-0.043942059556156376,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03578336557059947,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-04-28,6.4163013888908855,0.017021276595744483,0.07023411371237431,512890,512890,0.8,0.0,0.0,-0.027668732910303917,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04835589941972929,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-04,6.571362005789082,0.02416666666666667,0.05587668593448947,513880,512890,0.8,0.0,0.0,-0.004170727288969611,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05587668593448947,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-05,6.559457407921841,-0.001811587591241004,0.1143827859569646,512890,513880,1.0,0.0009000000000000001,1.8,-0.005974759242407535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04985618408437209,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-08,6.697412396416401,0.021031463414634244,0.14108352144469483,512890,512890,0.8,0.0009000000000000001,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04118773946360155,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-09,6.628517155147628,-0.01028684470820962,0.13280363223609526,512890,512890,0.8,0.0,0.0,-0.01028684470820962,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03897338403041828,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-10,6.495681140014408,-0.02004008016032066,0.10192525481313663,512890,512890,0.8,0.0,0.0,-0.030120775675981037,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03809523809523818,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-11,6.533066355208736,0.0057553956834532904,0.1048478015783536,512890,512890,0.8,0.0,0.0,-0.02453873697483555,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03689687795648067,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-12,6.442403393544615,-0.013877551020408108,0.050943396226415194,513880,512890,0.8,0.0,0.0,-0.038075750420898946,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.050943396226415194,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-15,6.4308273083804695,-0.001796858168761295,0.06319290465631866,512890,513880,1.0,0.0009000000000000001,1.8,-0.03980419186648465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.040186915887850505,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-16,6.360722170880604,-0.010901418143899888,0.06178707224334601,513880,512890,0.8,0.0009000000000000001,1.8,-0.05027168787096803,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.06178707224334601,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-17,6.428958996103219,0.010727842435093837,0.07414448669201512,513880,513880,1.0,0.0009000000000000001,1.8,-0.040083152182300075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07414448669201512,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-18,6.542745880990002,0.017699115044247815,0.09628217349857016,513880,513880,1.0,0.0,0.0,-0.0230934734598629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09628217349857016,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-19,6.55981391372302,0.002608695652174031,0.09392789373814048,513880,513880,1.0,0.0,0.0,-0.020545021651497186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09392789373814048,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-22,6.605328667677733,0.006938421509106618,0.09839167455061504,513880,513880,1.0,0.0,0.0,-0.013749150162522428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09839167455061504,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-23,6.502920471279628,-0.015503875968992276,0.10147058823529398,159941,513880,1.0,0.0,0.0,-0.02903986101271594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10147058823529398,1.0,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2023-05-24,6.430597360021405,-0.01112163551401868,0.07580174927113692,159941,159941,0.7,0.00085,1.7,-0.039838525777173395,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.07580174927113692,0.7,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,6.52546740520682,0.01475291327913264,0.0870827285921627,159941,159941,1.0,0.00015000000000000001,0.30000000000000004,-0.02567334681400002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0870827285921627,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,6.5516041237857525,0.004005340453938633,0.09302325581395365,159941,159941,1.0,0.0,0.0,-0.021770836854643538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395365,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,6.786834590996145,0.03590425531914887,0.13391557496360984,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13391557496360984,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,6.795546830522456,0.0012836970474967568,0.1353711790393013,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1353711790393013,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,6.7694101119435235,-0.0038461538461538325,0.13596491228070162,159941,159941,1.0,0.0,0.0,-0.0038461538461538325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13596491228070162,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,6.760697872417213,-0.0012870012870013214,0.1378299120234603,159941,159941,1.0,0.0,0.0,-0.00512820512820511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1378299120234603,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,6.847820267680321,0.012886597938144284,0.15080527086383588,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15080527086383588,1.0,0.9983894582723283,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9983894582723283,0.0,0.0,0.0,0.0,0.0
2023-06-05,6.882607557716573,0.00508005302073089,0.15835777126099693,159941,159941,0.9983894582723283,8.052708638358608e-07,0.0016105417276717215,0.0,0.0,0.0,0.0,0.9983894582723283,0.0,0.0,0.0,0.0,0.0,0.15835777126099693,1.0,0.9832844574780062,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9832844574780062,0.0,0.0,0.0,0.0,0.0
2023-06-06,6.891122045081545,0.0012371019695036622,0.15812591508052698,159941,159941,0.9832844574780062,7.552500397161044e-06,0.015105000794322088,0.0,0.0,0.0,0.0,0.9832844574780062,0.0,0.0,0.0,0.0,0.0,0.15812591508052698,1.0,0.9837481698389461,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9837481698389461,0.0,0.0,0.0,0.0,0.0
2023-06-07,6.91683142253409,0.0037307970000175494,0.14244604316546772,159941,159941,0.9837481698389461,2.3185618046994706e-07,0.0004637123609398941,0.0,0.0,0.0,0.0,0.9837481698389461,0.0,0.0,0.0,0.0,0.0,0.14244604316546772,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,6.759971748555007,-0.022677966889297796,0.12301013024602048,159941,159941,1.0,8.125915080526957e-06,0.016251830161053915,-0.022677966889297907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12301013024602048,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,6.873218697950902,0.01675257731958757,0.1451378809869377,159941,159941,1.0,0.0,0.0,-0.006305303963474285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1451378809869377,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,6.951620432148061,0.011406844106463865,0.14000000000000012,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000012,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,7.108423900542378,0.022556390977443552,0.16405135520684744,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16405135520684744,1.0,0.9718972895863052,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9718972895863052,0.0,0.0,0.0,0.0,0.0
2023-06-14,7.1167903911391726,0.001176982508901414,0.16547788873038516,159941,159941,0.9718972895863052,1.4051355206847415e-05,0.02810271041369483,0.0,0.0,0.0,0.0,0.9718972895863052,0.0,0.0,0.0,0.0,0.0,0.16547788873038516,1.0,0.9690442225392297,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9690442225392297,0.0,0.0,0.0,0.0,0.0
2023-06-15,7.158986326764154,0.005929068204329591,0.15774647887323945,159941,159941,0.9690442225392297,1.4265335235377208e-06,0.0028530670470754416,0.0,0.0,0.0,0.0,0.9690442225392297,0.0,0.0,0.0,0.0,0.0,0.15774647887323945,1.0,0.9845070422535211,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9845070422535211,0.0,0.0,0.0,0.0,0.0
2023-06-16,7.227524826490732,0.009573771564606037,0.1657303370786516,159941,159941,0.9845070422535211,7.73140985714571e-06,0.01546281971429142,0.0,0.0,0.0,0.0,0.9845070422535211,0.0,0.0,0.0,0.0,0.0,0.1657303370786516,1.0,0.9685393258426969,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9685393258426969,0.0,0.0,0.0,0.0,0.0
2023-06-19,7.193731768090741,-0.004675605993926246,0.16174402250351627,159941,159941,0.9685393258426969,7.983858205412142e-06,0.015967716410824284,-0.004675605993926246,0.0,0.0,0.0,0.9685393258426969,0.0,0.0,0.0,0.0,0.0,0.16174402250351627,1.0,0.9765119549929675,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9765119549929675,0.0,0.0,0.0,0.0,0.0
2023-06-20,7.185198567315572,-0.00118619946507037,0.15546218487394947,159941,159941,0.9765119549929675,3.986314575135319e-06,0.007972629150270638,-0.005856259257667751,0.0,0.0,0.0,0.9765119549929675,0.0,0.0,0.0,0.0,0.0,0.15546218487394947,1.0,0.9890756302521011,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9890756302521011,0.0,0.0,0.0,0.0,0.0
2023-06-21,7.210995831640431,0.0035903342243326364,0.15159944367176625,159941,159941,0.9890756302521011,6.2818376295668e-06,0.0125636752591336,-0.0022869509613744343,0.0,0.0,0.0,0.9890756302521011,0.0,0.0,0.0,0.0,0.0,0.15159944367176625,1.0,0.9968011126564675,False,0.005,0.7,False,False,0.0,0.0,0.0,0.9968011126564675,0.0,0.0,0.0,0.0,0.0
2023-06-26,7.1588817390005035,-0.007227031308388865,0.12757201646090532,159941,159941,0.9968011126564675,3.862741202183218e-06,0.007725482404366435,-0.009497454403564753,0.0,0.0,0.0,0.9968011126564675,0.0,0.0,0.0,0.0,0.0,0.12757201646090532,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-27,7.0630703214044095,-0.013383573173744168,0.08277703604806419,159941,159941,1.0,1.599443671766232e-06,0.003198887343532464,-0.022753917701334503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08277703604806419,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,7.15887028877241,0.013563501849568338,0.1033557046979865,159941,159941,1.0,0.0,0.0,-0.009499038656593073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1033557046979865,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-29,7.2111248164276835,0.007299270072992803,0.10547396528704933,159941,159941,1.0,0.0,0.0,-0.0022691046321885455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10547396528704933,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-30,7.2111248164276835,0.0,0.12195121951219501,159941,159941,1.0,0.0,0.0,-0.0022691046321885455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219501,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,7.341761135565867,0.018115942028985588,0.12550066755674227,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12550066755674227,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-04,7.289506607910594,-0.007117437722419906,0.11303191489361697,159941,159941,1.0,0.0,0.0,-0.007117437722419906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11303191489361697,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-05,7.29821569585314,0.0011947431302270495,0.07573812580231065,159941,159941,1.0,0.0,0.0,-0.005931198102016477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07573812580231065,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-06,7.306924783795686,0.0011933174224343368,0.0756410256410256,159941,159941,1.0,0.0,0.0,-0.00474495848161316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0756410256410256,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-07,7.2720884320255035,-0.004767580452920139,0.07464607464607464,159941,159941,1.0,0.0,0.0,-0.009489916963226541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07464607464607464,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,7.211124816427685,-0.008383233532934131,0.0670103092783505,159941,159941,1.0,0.0,0.0,-0.017793594306049654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0670103092783505,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-11,7.2459611681978675,0.004830917874396157,0.058524173027989734,159941,159941,1.0,0.0,0.0,-0.013048635824436383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.058524173027989734,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-12,7.254670256140414,0.0012019230769231282,0.05443037974683529,159941,159941,1.0,0.0,0.0,-0.011862396204032954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05443037974683529,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,7.376597487336051,0.01680672268907557,0.07079646017699104,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699104,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-14,7.402724751163688,0.0035419126328217754,0.07052896725440805,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07052896725440805,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,7.437561102933869,0.004705882352941115,0.10051546391752564,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10051546391752564,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,7.515942894416778,0.01053864168618257,0.09378960709759188,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09378960709759188,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,7.62916103766987,0.015063731170336103,0.09774436090225569,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09774436090225569,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-20,7.533361070301869,-0.01255707762557079,0.060049019607843146,159941,159941,1.0,0.0,0.0,-0.01255707762557079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.060049019607843146,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-21,7.411433839106232,-0.016184971098265888,0.17683268047006173,159985,159941,1.0,0.0,0.0,-0.028538812785388057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041615667074663465,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-07-24,7.41603090164946,0.0006202662862577757,0.15642151481888034,159985,159985,0.8,0.0009000000000000001,1.8,-0.027936248162550914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.037712895377129074,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-07-25,7.525845882252907,0.014807783578547618,0.15812196438208304,159985,159985,0.8,0.0,0.0,-0.01354213850079089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.026506024096385472,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
