date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2019-05-30,1.558983007226841,-0.004893393918210531,0.027056277056277223,518880,518880,1.0,1.0,0.0,0.0,-0.29141045264425247
2019-05-31,1.5759582349135401,0.010888654724271252,0.0438882843670656,518880,518880,1.0,1.0,0.0,0.0,-0.283694865721868
2019-06-03,1.5956714025497067,0.012508686587908269,0.0580973129992739,518880,518880,1.0,1.0,0.0,0.0,-0.27473482929587334
2019-06-04,1.612099042246512,0.010295126973232538,0.06396819660281894,518880,518880,1.0,1.0,0.0,0.0,-0.2672681322742112
2019-06-05,1.622503214054489,0.006453804347826164,0.06851785070320959,518880,518880,1.0,1.0,0.0,0.0,-0.2625392241604917
2019-06-06,1.6219556260645955,-0.0003374957813027102,0.0697002527988444,518880,518880,1.0,1.0,0.0,0.0,-0.2627881140612137
2019-06-10,1.6170273341555537,-0.0030384875084403795,0.06337774576881516,518880,518880,1.0,1.0,0.0,0.0,-0.2650281231677125
2019-06-11,1.6082659263172574,-0.0054182187605824605,0.014701878573372795,510300,518880,1.0,1.0,0.0,0.0,-0.2690103615792657
2019-06-12,1.594587251351244,-0.008505232090153081,0.06637961966271977,518880,510300,1.0,1.0,0.001,2.0,-0.2752275981095311
2019-06-13,1.5956726652171533,0.0006806864064601292,0.06169757489300998,518880,518880,1.0,0.5,0.001,2.0,-0.27473425538778684
2019-06-14,1.6073307370772663,0.007306054753107194,0.07697790449037778,518880,518880,0.5,0.5,0.00025,0.5,-0.2694354241470971
2019-06-17,1.596959145623591,-0.006452680344142925,0.06232193732193747,518880,518880,0.5,1.0,0.0,0.0,-0.27414952382583024
2019-06-18,1.6077995163040244,0.006788132752262976,0.007940854326395907,510300,518880,1.0,1.0,0.00025,0.5,-0.26922235443526665
2019-06-19,1.6297544314594228,0.013655256723716258,0.04393564356435631,159941,510300,1.0,1.0,0.001,2.0,-0.25924339807712726
2019-06-20,1.6445313868735327,0.009066982809721402,0.040293040293040594,159941,159941,1.0,1.0,0.001,2.0,-0.2525269707013048
2019-06-21,1.640670984556928,-0.0023474178403756207,0.03217158176943635,510300,159941,1.0,1.0,0.0,0.0,-0.25428160222548024
2019-06-24,1.641584646528588,0.0005568831168831778,0.057597366977508946,510300,510300,1.0,1.0,0.001,2.0,-0.2538663242398105
2019-06-25,1.6249814823131792,-0.010114107883817613,0.05851358846367116,510300,510300,1.0,1.0,0.0,0.0,-0.2614128007321984
2019-06-26,1.625407204472549,0.0002619858527641572,0.045740892906052544,510300,510300,1.0,1.0,0.0,0.0,-0.2612193013349575
2019-06-27,1.6432875351660658,0.011000523834468368,0.059857221306973685,510300,510300,1.0,1.0,0.0,0.0,-0.2530923266508476
2019-06-28,1.6428618130066963,-0.0002590673575130209,0.07672991071428514,510300,510300,1.0,1.0,0.0,0.0,-0.25328582604808825
2019-07-01,1.6833054181467937,0.0246177766260689,0.10139275766016653,510300,510300,1.0,1.0,0.0,0.0,-0.23490338331022065
2019-07-02,1.68585975110301,0.0015174506828525836,0.09000825763831477,510300,510300,1.0,1.0,0.0,0.0,-0.2337423869267765
2019-07-03,1.6718109198438185,-0.008333333333333193,0.07589041095890359,510300,510300,1.0,1.0,0.0,0.0,-0.24012786703571987
2019-07-04,1.6607421437002126,-0.006620830150242063,0.0730337078651686,159941,510300,1.0,1.0,0.0,0.0,-0.24515885136397864
2019-07-05,1.6658374049369051,0.0030680628272250487,0.08417085427135707,159941,159941,1.0,1.0,0.001,2.0,-0.24284295129538858
2019-07-08,1.654255684856231,-0.006952491309386022,0.08549715009499703,159941,159941,1.0,1.0,0.0,0.0,-0.24810707909634777
2019-07-09,1.6368831047352206,-0.010501750291715295,0.09278350515463929,159941,159941,1.0,1.0,0.0,0.0,-0.2560032707977864
2019-07-10,1.6561859715363436,0.011792452830188704,0.11573472041612498,159941,159941,1.0,1.0,0.0,0.0,-0.24722972446285452
2019-07-11,1.6735585516573541,0.010489510489510412,0.10025380710659904,159941,159941,1.0,1.0,0.0,0.0,-0.239333532761416
2019-07-12,1.6696979782971295,-0.0023068050749711633,0.09355246523388128,159941,159941,1.0,1.0,0.0,0.0,-0.2410882420284023
2019-07-15,1.6841751283979716,0.00867052023121384,0.08961303462321801,159949,159941,1.0,1.0,0.0,0.0,-0.23450808227720354
2019-07-16,1.6824909532695735,-0.0010000000000000009,0.0675182481751826,159941,159949,1.0,1.0,0.001,2.0,-0.23527357419492634
2019-07-17,1.6721889317403233,-0.006123076923076676,0.06547619047619047,159949,159941,1.0,1.0,0.001,2.0,-0.23995605292524036
2019-07-18,1.642519255498942,-0.01774301675977652,0.05231143552311446,159941,159949,1.0,1.0,0.001,2.0,-0.25344152541635445
2019-07-19,1.6541555075194017,0.0070843930635837715,0.0764587525150906,159949,159941,1.0,1.0,0.001,2.0,-0.2481526117374544
2019-07-22,1.6216134762733425,-0.01967289719626164,0.05210420841683372,159949,159949,1.0,1.0,0.001,2.0,-0.26294362811402117
2019-07-23,1.6432349892903206,0.01333333333333342,0.06400000000000006,159949,159949,1.0,1.0,0.0,0.0,-0.25311620982220806
2019-07-24,1.6648565023072983,0.013157894736842035,0.0631163708086786,159949,159949,1.0,1.0,0.0,0.0,-0.24328879153039507
2019-07-25,1.677211652602714,0.007421150278293043,0.046242774566473965,159949,159949,1.0,1.0,0.0,0.0,-0.23767312393507345
2019-07-26,1.683389227750422,0.0036832412523020164,0.03588235294117581,159941,159949,1.0,1.0,0.0,0.0,-0.23486529013741253
2019-07-29,1.69030058727151,0.0041056218057922145,0.036299765807962237,159941,159941,1.0,1.0,0.001,2.0,-0.2317239363882322
2019-07-30,1.6893456151883055,-0.0005649717514125685,0.05363984674329503,159949,159941,1.0,1.0,0.0,0.0,-0.23215799066145926
2019-07-31,1.6753824057944036,-0.008265454545454576,0.05275779376498768,159941,159949,1.0,1.0,0.001,2.0,-0.2385045538877375
2019-08-01,1.656550573262758,-0.011240318906605817,0.007971656333038535,512890,159941,1.0,0.5,0.001,2.0,-0.24706400554796748
2019-08-02,1.645126124197196,-0.006896528998242557,0.024123512383403156,518880,512890,0.5,0.5,0.00075,1.5,-0.25225665046752643
2019-08-05,1.671415978521904,0.015980449120603035,0.08404746209624281,518880,518880,0.5,1.0,0.0005,1.0,-0.24030737591505358
2019-08-06,1.67455452065731,0.00187777439951331,0.07501630789302016,518880,518880,1.0,1.0,0.00025,0.5,-0.23888084455404768
2019-08-07,1.7085943121876621,0.02032766990291268,0.06694162436548212,518880,518880,1.0,1.0,0.0,0.0,-0.22340906560535867
2019-08-08,1.720279613757783,0.006839131727624181,0.0856043603719141,518880,518880,1.0,1.0,0.0,0.0,-0.218097857906555
2019-08-09,1.7289165757878722,0.005020673360897732,0.08895999999999993,518880,518880,1.0,1.0,0.0,0.0,-0.21417218265091753
2019-08-12,1.718247387397762,-0.0061710255656772794,0.029171528588097573,159941,518880,1.0,1.0,0.0,0.0,-0.2190215462019991
2019-08-13,1.659116884193691,-0.03441326530612243,0.005306603773584495,159941,159941,1.0,1.0,0.001,2.0,-0.24589756493091497
2019-08-14,1.698040447459232,0.02346041055718473,0.096459889574537,518880,159941,1.0,0.5,0.0,0.0,-0.22820601220202152
2019-08-15,1.7063162570008146,0.004873741113744057,0.0900383141762453,518880,518880,0.5,1.0,0.00075,1.5,-0.22444448811234996
2019-08-16,1.7083880518058328,0.001214191564147482,0.09900353584056565,518880,518880,1.0,1.0,0.00025,0.5,-0.22350281515228787
2019-08-19,1.6998935806503197,-0.004972214097689331,0.08933717579250722,518880,518880,1.0,1.0,0.0,0.0,-0.22736372540160377
2019-08-20,1.6928981338163676,-0.004115226337448652,0.08589743589743581,518880,518880,1.0,1.0,0.0,0.0,-0.2305432985480993
2019-08-21,1.694397158137929,0.0008854781582054994,0.09281340638092161,518880,518880,1.0,0.5,0.0,0.0,-0.22986196144527882
2019-08-22,1.6964713081241956,0.0012241226776761316,0.06628787878787867,159949,518880,0.5,1.0,0.00025,0.5,-0.22891921800734294
2019-08-23,1.7012209757963637,0.0027997335701597237,0.05607476635513997,159949,159949,1.0,1.0,0.00075,1.5,-0.22676039725669306
2019-08-26,1.6801439017599489,-0.01238938053097327,0.06285714285714294,159949,159949,1.0,1.0,0.0,0.0,-0.23634035693669853
2019-08-27,1.710254007526256,0.017921146953404854,0.06766917293233066,159949,159949,1.0,1.0,0.0,0.0,-0.22265470025097633
2019-08-28,1.698209965219733,-0.007042253521126751,0.12122176264715256,518880,159949,1.0,0.5,0.0,0.0,-0.2281289629252652
2019-08-29,1.7068078157789592,0.005062890181611657,0.13282491261518903,518880,518880,0.5,0.5,0.00075,1.5,-0.2242210646301891
2019-08-30,1.6931629286121428,-0.007994389901823329,0.11933631142310142,518880,518880,0.5,0.5,0.0,0.0,-0.2304229439171568
2019-09-02,1.6902669828961587,-0.0017103762827821445,0.1137304874163747,518880,518880,0.5,0.5,0.0,0.0,-0.23173921026165412
2019-09-03,1.6938931277393285,0.0021453089244851675,0.11389593908629436,518880,518880,0.5,0.5,0.0,0.0,-0.23009105353309633
2019-09-04,1.6970290734329503,0.0018513244090003766,0.06959706959706935,159949,518880,0.5,1.0,0.0,0.0,-0.22866570230779448
2019-09-05,1.7218895323036478,0.01464940068493159,0.08807339449541263,159949,159949,1.0,1.0,0.00075,1.5,-0.217366117118871
2019-09-06,1.73350430149288,0.006745362563237878,0.10966542750929364,159949,159949,1.0,1.0,0.0,0.0,-0.21208696782456316
2019-09-09,1.7944818397363482,0.035175879396984966,0.1749049429657794,159949,159949,1.0,1.0,0.0,0.0,-0.18437143402944722
2019-09-10,1.7799633782498083,-0.008090614886731351,0.18339768339768336,159949,159949,1.0,1.0,0.0,0.0,-0.1909703706473319
2019-09-11,1.7596375321686522,-0.011419249592169667,0.17441860465116266,159949,159949,1.0,1.0,0.0,0.0,-0.20020888191237063
2019-09-12,1.765444916763268,0.0033003300330032292,0.16030534351145032,159949,159949,1.0,1.0,0.0,0.0,-0.19756930726521682
2019-09-16,1.765444916763268,0.0,0.16698656429942416,159949,159949,1.0,1.0,0.0,0.0,-0.19756930726521682
2019-09-17,1.7276969168982639,-0.021381578947368474,0.11842105263157876,159949,159949,1.0,1.0,0.0,0.0,-0.21472654247171707
2019-09-18,1.7218895323036478,-0.003361344537815114,0.12310606060606055,159949,159949,1.0,1.0,0.0,0.0,-0.217366117118871
2019-09-19,1.7480227629794198,0.015177065767284947,0.12734082397003732,159949,159949,1.0,1.0,0.0,0.0,-0.20548803120667858
2019-09-20,1.7422153783848038,-0.0033222591362126463,0.10905730129390001,159949,159949,1.0,1.0,0.0,0.0,-0.2081276058538325
2019-09-23,1.7218895323036476,-0.011666666666666714,0.08807339449541263,159949,159949,1.0,1.0,0.0,0.0,-0.2173661171188711
2019-09-24,1.7422153783848038,0.01180438448566612,0.07354443309499481,513880,159949,1.0,1.0,0.0,0.0,-0.2081276058538325
2019-09-25,1.7272250323650762,-0.00860418648905803,0.062118126272912466,513880,513880,1.0,1.0,0.001,2.0,-0.2149410236086029
2019-09-26,1.7288810486952442,0.0009587727708533222,0.060975609756097615,513880,513880,1.0,1.0,0.0,0.0,-0.2141883304385248
2019-09-27,1.7239129997047404,-0.00287356321839094,0.05792682926829262,513880,513880,1.0,1.0,0.0,0.0,-0.21644640994875897
2019-09-30,1.7139769017237334,-0.0057636887608069065,-0.0005885815185403542,518880,513880,1.0,0.5,0.0,0.0,-0.22096256896922717
2019-10-08,1.711178440762063,-0.0016327296819788062,0.04873096446700509,513880,518880,0.5,1.0,0.00075,1.5,-0.22223452650624365
2019-10-09,1.7082397858211995,-0.0017173281703775078,0.0392749244712991,513880,513880,1.0,1.0,0.00075,1.5,-0.22357020506382153
2019-10-10,1.7098950569314915,0.0009689922480620172,0.04078014184397172,159949,513880,1.0,1.0,0.0,0.0,-0.22281785061136394
2019-10-11,1.7140052135334172,0.0024037478705281057,0.04991087344028511,159949,159949,1.0,1.0,0.001,2.0,-0.2209497006747585
2019-10-14,1.7256453168511314,0.00679117147707986,0.05892857142857122,159949,159949,1.0,1.0,0.0,0.0,-0.2156590365027704
2019-10-15,1.7052751360451315,-0.01180438448566612,0.049049049049049165,513880,159949,1.0,1.0,0.0,0.0,-0.22491769880374957
2019-10-16,1.7214508422735901,0.009485687022900757,0.05899999999999994,513880,513880,1.0,1.0,0.001,2.0,-0.2175655106776122
2019-10-17,1.719825298513181,-0.0009442870632671019,0.05483549351944195,513880,513880,1.0,1.0,0.0,0.0,-0.21830435344373333
2019-10-18,1.7214508422735904,0.000945179584120881,0.0008779631255493303,512890,513880,1.0,0.5,0.0,0.0,-0.2175655106776122
2019-10-21,1.7231775782719587,0.0010030701754386584,0.0026292725679233353,512890,512890,0.5,1.0,0.00075,1.5,-0.2167806739771383
2019-10-22,1.727264476492454,0.0023717220279722007,6.661338147750939e-16,512890,512890,1.0,1.0,0.00025,0.5,-0.21492309544887633
2019-10-23,1.718229091262328,-0.005231037489102031,-0.002622377622376715,512890,512890,1.0,1.0,0.0,0.0,-0.21902986216841147
2019-10-24,1.7212408863390367,0.0017528483786153348,-0.0008741258741248314,512890,512890,1.0,0.5,0.0,0.0,-0.2176609399285664
2019-10-25,1.7245743787773764,0.0019366797900262078,-0.001762632197414793,518880,512890,0.5,1.0,0.00025,0.5,-0.2161457996819779
2019-10-28,1.721759511017431,-0.0016322101236021513,-0.0017331022530325813,512890,518880,1.0,0.5,0.00075,1.5,-0.2174252144431651
2019-10-29,1.7152410744832614,-0.0037859157986110947,0.04660194174757293,513880,512890,0.5,1.0,0.00075,1.5,-0.2203879766873993
2019-10-30,1.7060049468143308,-0.00538474025974045,-0.0008756567425564077,512890,513880,1.0,0.5,0.00075,1.5,-0.22458598493630844
2019-10-31,1.698002161339129,-0.004690950920245407,-0.0104895104895103,512890,512890,0.5,0.5,0.00075,1.5,-0.2282234140238426
2019-11-01,1.706252171840335,0.004858657243816289,0.027724665391969383,513880,512890,0.5,1.0,0.0,0.0,-0.2244736161237818
2019-11-04,1.7113165663680552,0.002968139534883507,0.0338600451467268,159941,513880,1.0,1.0,0.00075,1.5,-0.22217174560345354
2019-11-05,1.7152043936329153,0.0022718340611354026,0.0371075166508088,513880,159941,1.0,1.0,0.001,2.0,-0.220404648881402
2019-11-06,1.7072011555173034,-0.004666055045871587,0.04223744292237441,159941,513880,1.0,1.0,0.001,2.0,-0.22404228370322687
2019-11-07,1.7036259434588708,-0.0020941949616648525,0.05208333333333348,159949,159941,1.0,1.0,0.001,2.0,-0.22566729044316047
2019-11-08,1.7075392228537465,0.002297029702970299,0.04467353951890041,159949,159949,1.0,1.0,0.001,2.0,-0.22388862520932706
2019-11-11,1.6682208854854037,-0.023026315789473673,0.046444954128440186,159941,159949,1.0,1.0,0.0,0.0,-0.24175961081305963
2019-11-12,1.6711185623111506,0.0017369863013696474,0.05711519845111335,513880,159941,1.0,1.0,0.001,2.0,-0.24044255764389666
2019-11-13,1.6587458575709622,-0.007403846153846261,0.06246385193753601,159941,513880,1.0,1.0,0.001,2.0,-0.24606620409211022
2019-11-14,1.6652056658807413,0.0038943930321180265,0.06520484708597807,159941,159941,1.0,1.0,0.001,2.0,-0.2431300895706482
2019-11-15,1.6697159737514908,0.002708559046587178,0.06013745704467355,159941,159941,1.0,1.0,0.0,0.0,-0.24108006272766513
2019-11-18,1.6778345279188402,0.004862236628849326,0.05609284332688591,513880,159941,1.0,1.0,0.0,0.0,-0.2373900144102955
2019-11-19,1.6730868093370919,-0.0028296703296702974,0.061433447098976135,159949,513880,1.0,1.0,0.001,2.0,-0.23954794925962897
2019-11-20,1.6606650812253254,-0.0074244372990354135,0.0582191780821919,159949,159949,1.0,1.0,0.001,2.0,-0.2451938778292737
2019-11-21,1.6526036002485034,-0.004854368932038833,0.05128205128205132,159949,159949,1.0,1.0,0.0,0.0,-0.24885798521845204
2019-11-22,1.6203576763412155,-0.019512195121951237,0.04839617332583024,159941,159949,1.0,1.0,0.0,0.0,-0.26351441477516524
2019-11-25,1.6265573057115648,0.003826086956521868,0.056433408577878375,159941,159941,1.0,1.0,0.001,2.0,-0.26069655688387006
2019-11-26,1.6413283923553128,0.009081196581196549,0.058856502242152775,159941,159941,1.0,1.0,0.0,0.0,-0.2539827969837771
2019-11-27,1.6508861543012678,0.0058231868713607415,0.07344632768361614,159941,159941,1.0,1.0,0.0,0.0,-0.2496385994013638
2019-11-28,1.6951994142325122,0.02684210526315778,0.09853603603603656,159941,159941,1.0,1.0,0.0,0.0,-0.22949731970108467
2019-11-29,1.6978060765814091,0.0015376729882112805,0.09590577678070722,159941,159941,1.0,1.0,0.0,0.0,-0.22831253854224465
2019-12-02,1.7369060118148594,0.023029682702149,0.11426978818283184,159941,159941,1.0,1.0,0.0,0.0,-0.21054082115964579
2019-12-03,1.6474106045027381,-0.05152576288144073,0.04693539480949771,159941,159941,1.0,1.0,0.0,0.0,-0.25121830761315067
2019-12-04,1.6274261931611966,-0.012130801687763593,0.03709856035437453,159941,159941,1.0,1.0,0.0,0.0,-0.26030162983092364
2019-12-05,1.6291639680604613,0.0010678056593700358,0.052810902896081924,159949,159941,1.0,1.0,0.0,0.0,-0.25951177572503026
2019-12-06,1.6459696643329296,0.010315533980582492,0.04865771812080544,159949,159949,1.0,1.0,0.001,2.0,-0.25187324428530056
2019-12-09,1.635435458481199,-0.006399999999999961,0.036727879799666185,159949,159949,1.0,1.0,0.0,0.0,-0.2566612555218746
2019-12-10,1.6591374216475934,0.01449275362318847,0.03960396039603964,159949,159949,1.0,1.0,0.0,0.0,-0.24588823023958284
