date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2022-07-25,6.088231917100717,0.0009815950920244454,-0.0204081632653057,512890,512890,0.8,0.0,0.0,-0.049829803720591204,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0008368200836819106,-0.0204081632653057,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-26,6.0581259800013365,0.008823529411764675,-0.013157894736841702,512890,512890,0.8,0.0,0.0,-0.05452833763854947,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.005897219882055493,-0.013157894736841702,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-27,6.035065888680079,-0.002909090909090861,-0.0036363636363631047,512890,512890,0.8,0.0,0.0,-0.05812724973573746,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.013582342954159499,-0.0036363636363631047,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-28,6.102462563579045,0.0010447201946472973,0.030982201713909197,159985,159985,1.0,0.0009000000000000001,1.8,-0.04760887384446144,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.030982201713909197,0.030982201713909197,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-29,6.212748031595534,0.005115089514066584,0.052208835341365445,159985,159985,1.0,0.0,0.0,-0.030396986022373396,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.052208835341365445,0.052208835341365445,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-01,6.304652588275941,0.004452926208651231,0.045003309066843133,159985,159985,1.0,0.0,0.0,-0.016053746170633376,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.045003309066843133,0.045003309066843133,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-02,6.2923986473852205,-0.013932868904369844,0.011695906432748648,159985,159985,1.0,0.0,0.0,-0.01796617815086521,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011695906432748648,0.011695906432748648,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-03,6.194367120259453,0.0,0.0169823644676681,159985,159985,1.0,0.0,0.0,-0.03326563399272131,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0169823644676681,0.0169823644676681,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-04,6.200494090704814,-0.007064868336544627,0.0025940337224383825,159985,159985,1.0,0.0,0.0,-0.03230941800260512,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0025940337224383825,0.0025940337224383825,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-05,6.298525617830582,0.03945666235446299,0.05239030779305831,159985,159985,1.0,0.0,0.0,-0.017009962160749126,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05239030779305831,0.05239030779305831,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-08,6.237255913376977,-0.009334163036714305,0.054304635761589504,159985,159985,1.0,0.0,0.0,-0.026572122061909176,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054304635761589504,0.054304635761589504,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-09,6.169810222714449,0.0,0.05151915455746381,159985,159985,1.0,0.0,0.0,-0.037098147681106086,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05151915455746381,0.05151915455746381,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-10,6.07974000048504,0.009422110552763652,0.07204803202134746,159985,159985,1.0,0.0,0.0,-0.05115510902882736,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07204803202134746,0.07204803202134746,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-11,6.3049155560585595,0.000622277535780924,0.05029392553886369,159985,159985,1.0,0.0,0.0,-0.016012705659524618,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05029392553886369,0.05029392553886369,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-12,6.232859378275034,0.00995024875621886,0.0538611291369242,159985,159985,1.0,0.0,0.0,-0.02725827473770137,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0538611291369242,0.0538611291369242,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-15,6.349950667173265,-0.018839285714285725,0.035431997819569405,518880,518880,1.0,0.001,2.0,-0.008984224985663869,159985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035431997819569405,0.035431997819569405,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-16,6.43101386717973,-0.0008896025269808927,0.034896401308615044,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,0.0,518880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013468013468013407,0.034896401308615044,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-08-17,6.394985778287967,-0.003582718651211847,0.036478332419089377,518880,518880,0.8,0.0,0.0,-0.0056022408963585235,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01567656765676584,0.036478332419089377,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-08-18,6.32292960050444,-0.003910150833553838,0.031258568686591826,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.01680672268907568,518880,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.031258568686591826,0.031258568686591826,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-19,6.313922578281499,0.0,0.03837658752070694,518880,518880,1.0,0.0,0.0,-0.018207282913165312,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03837658752070694,0.03837658752070694,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-22,6.223852356052091,-0.00212709385801646,0.03246217331499324,518880,518880,1.0,0.0,0.0,-0.03221288515406173,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03246217331499324,0.03246217331499324,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-23,6.0977540449309195,0.0017621369571008128,0.08452535760728219,159985,159985,0.8,0.0009000000000000001,1.8,-0.051820728291316676,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01735537190082659,0.08452535760728219,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-08-24,6.133782133822683,0.008532230215827274,0.1210106382978724,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,-0.04621848739495815,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1210106382978724,0.1210106382978724,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-25,6.196831289383267,-0.017793594306049876,0.09741550695825052,159985,159985,1.0,0.0,0.0,-0.03641456582633085,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09741550695825052,0.09741550695825052,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-26,6.241866400497971,-0.015096618357487879,0.09831649831649836,159985,159985,1.0,0.0,0.0,-0.029411764705882693,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09831649831649836,0.09831649831649836,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-29,5.966281243649319,0.004904966278356904,0.09485637942551772,159985,159985,1.0,0.0,0.0,-0.072264285714286,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09485637942551772,0.09485637942551772,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-30,5.934247518851201,-0.006810738255033644,0.05782975958414549,159985,159985,0.8,9.999999999999998e-05,0.19999999999999996,-0.07724541706615562,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0315040650406504,0.05782975958414549,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-08-31,5.966324532466612,0.00540540540540535,0.057419354838709635,159985,159985,0.8,0.0,0.0,-0.07225755445570259,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02639593908629423,0.057419354838709635,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-09-01,5.942432806322038,-0.004004429530201414,0.04283887468030678,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,-0.07597263370106144,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04283887468030678,0.04283887468030678,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-02,6.037161962032873,0.01594114040465966,0.0540712468193385,159985,159985,1.0,0.0,0.0,-0.061242583717142196,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0540712468193385,0.0540712468193385,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-05,6.09664094153208,0.010863005431502648,0.06079797340088677,159985,159985,1.0,0.0,0.0,-0.05199381194839292,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06079797340088677,0.06079797340088677,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-06,6.173196230316888,-0.016506865671641835,0.09862671660424405,512890,512890,1.0,0.001,2.0,-0.04008973424526385,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09862671660424405,0.09862671660424405,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-07,6.184420223462919,0.002272727272727204,0.11645569620253116,512890,512890,1.0,0.0,0.0,-0.03834444285298255,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11645569620253116,0.11645569620253116,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-08,6.189410671945281,0.0011337868480725266,0.1106918238993706,512890,512890,1.0,0.0,0.0,-0.03756844569523554,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1106918238993706,0.1106918238993706,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-09,6.266515448152981,0.012457531143827971,0.1188986232790985,512890,512890,1.0,0.0,0.0,-0.025578924633681277,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1188986232790985,0.1188986232790985,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-13,6.230844675821767,-0.005592841163310824,0.10161090458488209,512890,512890,1.0,0.0,0.0,-0.031125604063694134,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10161090458488209,0.10161090458488209,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-14,6.179763103775162,-0.010123734533183493,0.08508014796547458,512890,512890,1.0,0.0,0.0,-0.03906860855747951,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08508014796547458,0.08508014796547458,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-15,6.242340929904766,0.010227272727272751,0.10024752475247523,512890,512890,1.0,0.0,0.0,-0.029337977054884612,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10024752475247523,0.10024752475247523,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-16,6.084445094027542,-0.03149606299212604,0.05514705882352944,512890,512890,1.0,0.0,0.0,-0.05389022326959669,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05514705882352944,0.05514705882352944,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-19,6.07737837498686,-0.0011614401858304202,0.04495747266099648,512890,512890,1.0,0.0,0.0,-0.054989073184498416,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04495747266099648,0.04495747266099648,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-20,6.036002735003665,-0.006808139534883684,0.0927899686520377,159985,159985,1.0,0.001,2.0,-0.061422839436248045,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0927899686520377,0.0927899686520377,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-21,6.1052626631161555,0.011474469305794432,0.10950283196979238,159985,159985,1.0,0.0,0.0,-0.05065316461623959,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10950283196979238,0.10950283196979238,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-22,6.126040641549903,0.003403289846851898,0.11749842072015149,159985,159985,1.0,0.0,0.0,-0.04742226217023704,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11749842072015149,0.11749842072015149,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-23,6.070632699059909,-0.009044657998869443,0.11230964467005067,159985,159985,1.0,0.0,0.0,-0.05603800202624398,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11230964467005067,0.11230964467005067,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-26,6.029076742192415,-0.006845407872218878,0.09222082810539534,159985,159985,1.0,0.0,0.0,-0.06249980691824897,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09222082810539534,0.09222082810539534,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-27,6.042928727814914,0.0022975301550833827,0.09062499999999996,159985,159985,1.0,0.0,0.0,-0.06034587195424712,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09062499999999996,0.09062499999999996,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-28,6.101799666710532,0.009742120343839478,0.05635491606714638,159985,159985,1.0,0.0,0.0,-0.05119164835723988,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05635491606714638,0.05635491606714638,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-29,6.233393530124267,0.02156640181611813,0.06761565836298944,159985,159985,1.0,0.0,0.0,-0.03072926619922345,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06761565836298944,0.06761565836298944,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-30,6.143355623578027,-0.014444444444444482,0.07125603864734309,159985,159985,1.0,0.0,0.0,-0.044729843465234675,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07125603864734309,0.07125603864734309,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-10,6.16067060560615,0.002818489289740711,0.0907418761496015,159985,159985,1.0,0.0,0.0,-0.042037424760232533,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0907418761496015,0.0907418761496015,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-11,6.077558691871159,-0.013490725126475533,0.07077486272117128,159985,159985,1.0,0.0,0.0,-0.05496103454424295,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07077486272117128,0.07077486272117128,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-12,6.126040641549904,0.007977207977208023,0.08660933660933656,159985,159985,1.0,0.0,0.0,-0.04742226217023693,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08660933660933656,0.08660933660933656,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-13,6.139892627172402,0.0022611644997172498,0.08175716900549101,159985,159985,1.0,0.0,0.0,-0.04526832720623519,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08175716900549101,0.08175716900549101,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-14,6.250708512152388,0.018048505358150058,0.10668301655426116,159985,159985,1.0,0.0,0.0,-0.028036847494221417,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10668301655426116,0.10668301655426116,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-17,6.094873673899282,-0.024930747922437657,0.062160531080265535,159985,159985,1.0,0.0,0.0,-0.052268615839240806,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.062160531080265535,0.062160531080265535,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-18,6.015224756569916,-0.013068181818181812,0.037014925373134444,159985,159985,1.0,0.0,0.0,-0.06465374188225081,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037014925373134444,0.037014925373134444,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-19,6.008298763758666,-0.0011514104778354017,0.05215281989084297,159985,159985,1.0,0.0,0.0,-0.06573070936425185,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05215281989084297,0.05215281989084297,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-20,6.036002735003663,0.004610951008645614,0.049367850692354054,159985,159985,1.0,0.0,0.0,-0.06142283943624827,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049367850692354054,0.049367850692354054,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
